id,userName,text,profileUrl,avatarUrl,date
48813470558,daniilprtma,bismillah lancar terus dan sukses selalu buat rapspoint @classy.picture @womenesia_bgr @mayyacaryn,https://www.instagram.com/daniilprtma/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/434651446_457446723275412_1570048778205555978_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=r8-igBXvcSUAb40pPS_&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBleg3MJIneewkqhDIzO6Qg7wYtuZ57GG7l-NvWIgjOOw&oe=661B23A6&_nc_sid=0985b0,2024/04/08 11:07:51
54161036911,dream.light.speedrun,Bismillah semoga rapspoint makin banyak orderannya & semoga rezeki nya lancar selalu 😍 buruan beli akun & joki hanya di rapspoint🔥 @argamwijaya @riz_starway @verii_yanka,https://www.instagram.com/dream.light.speedrun/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/294927080_1067823457204875_2628894318978586989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=enJU0JAvng8Ab48UToj&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCQbqosWUy_6u_s6syzgKGN01tO28zKHAyeqnYV6eWB_A&oe=661B38CA&_nc_sid=0985b0,2024/04/08 11:07:54
34920667196,rabellw,"Doa buat rapspoint mudah-mudahan kedepannya bisa lebih besar lagi storenya, semakin di kenal banyak orang, dan banyak orang yang puas dengan rapspoint,semoga tetap selalu amanah dan dapat dipercaya @prsty_rizky @zhfrnn2 @rahmatrmd_2596",https://www.instagram.com/rabellw/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435315047_1426885084587927_1370306751106381756_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=8PGYMgnPtkQAb4Fi2-5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBIakfrR1yGIinHGcSlYlrz9HERHhCxjkdL8a_tVMMLIg&oe=661B1BC1&_nc_sid=0985b0,2024/04/08 11:08:10
49029006353,syahrul_5yui,Real ga nih rappspoint,https://www.instagram.com/syahrul_5yui/,https://instagram.fplm3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fplm3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5q5zL0&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD03Ynlza0blu6RRogdJKOdffqhqQonXQ16mKRhMZXHpQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 11:08:55
62038782794,adiapaty,aduhh abang rapss ganteng smoga dapet😍,https://www.instagram.com/adiapaty/,https://instagram.fplm3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fplm3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5q5zL0&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfD03Ynlza0blu6RRogdJKOdffqhqQonXQ16mKRhMZXHpQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 11:11:50
7173828739,yosss_shn,@leositumoranggg alay,https://www.instagram.com/yosss_shn/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/417835419_3667682130217358_2430306377886894345_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=Vnzore3DnEEAb4loaqj&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDyZkfL0WIPGh9TDqDPE2Qe74L4PFfqHWVkOQtSSlNC6w&oe=661B3879&_nc_sid=0985b0,2024/04/08 11:11:59
54189485311,tsubasa.nanaseid,"Untuk rapspoint kedepannya semoga rezeki nya dilimpahkan , dimudahkan dalam segala urusan & semoga makin banyak customer yg beli di rapspoint Aamiin @meyer.vctlucyerie @chintyalovesyou @senju.kawagiri",https://www.instagram.com/tsubasa.nanaseid/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/332351841_1202712680372818_2060044744672062072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=hDg2XQUzUaUAb5sPJHg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB-NBtxM-uGkZI-7pyhIZ8aDHEN111WFhDPnfMN4Ir6bQ&oe=661B2AAF&_nc_sid=0985b0,2024/04/08 11:13:16
55957238505,raasss448,"semoga Rapspoint semakin banyak rezekinya, semoga lebih sukses, semoga kedepannya bisa lebih baik lagi, aamiin. bismillah dapet @naafism @sndyikhwn @zenztzy",https://www.instagram.com/raasss448/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/313521989_118143494252432_4372002522781652345_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Oid4zE8CsDQAb4h7FTF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAJvcyFCrScrpavbN_VlrJc0ojLKBNn6664-vaiClaL9w&oe=661B38DB&_nc_sid=0985b0,2024/04/08 11:13:17
60159690826,icannbibb,Semoga tambah maju bang usaha nya,https://www.instagram.com/icannbibb/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434509888_974784444361359_8121225633407664767_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=BQrfn2_sofwAb6aSV1Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB8TmxYzyZtTRkABdYL3rdpnKiREFZonuGHLdkpctxD1Q&oe=661B22AE&_nc_sid=0985b0,2024/04/08 11:13:56
32047836677,hijrah_anshori2,Sukses ke depannya min rapspoint jangan lupa selalu ibadah sehat selalu buat admin admin rapspoint @hadds_6 @turrfi @mufrihan_,https://www.instagram.com/hijrah_anshori2/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/422117285_688990096453394_4953186613363668812_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=zb4huheuHo4Ab6SRvd0&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfClCbbvIT1sa6oFuzW2X6-WfRrDwtf68wdTGIljKQlQFQ&oe=661B3B57&_nc_sid=0985b0,2024/04/08 11:14:38
60159690826,icannbibb,@muhammadfahmialfarizky @jayy_stilllearning @calyasampoerna,https://www.instagram.com/icannbibb/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434509888_974784444361359_8121225633407664767_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=BQrfn2_sofwAb6aSV1Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB8TmxYzyZtTRkABdYL3rdpnKiREFZonuGHLdkpctxD1Q&oe=661B22AE&_nc_sid=0985b0,2024/04/08 11:14:50
57643622581,babuga44,@jonathan_miracle_ @darrengavinlie @jupriestore,https://www.instagram.com/babuga44/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/362701248_1049763662688671_6885230183706126046_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=fzVFti6zyvMAb4Pvcct&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB1RJGi1tYIFrkQl3Bl0W2ZeKzmTMqA4TI6V1p4-qlGAw&oe=661B4168&_nc_sid=0985b0,2024/04/08 09:52:34
43216293908,moch_reza04,Sehat selalu bang semoga panjang umur di mudahkan rezekinya aamiin.  Bismillah dapet THR @siti.humairah04 @moch.reza_04 @mochreza04,https://www.instagram.com/moch_reza04/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435656718_443046494901082_2322124867575215616_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=bvYtPQBI-BsAb6R2_bV&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAIvL6cZp5OhIWLn__-c6mHmcRSN9atsHoEYjAxeG3_wA&oe=661B2E8F&_nc_sid=0985b0,2024/04/08 09:53:16
58915231702,rahmanazaffa,"@ferdiinnann Lo pikir bisa dapet beneran, ini teknik marketing😂😂",https://www.instagram.com/rahmanazaffa/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/425500917_360244643481840_3559527194018976255_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=kYe372B97acAb6dg_yp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCgDG375bNiHwxRPlHLW4NnQz2-mUYSv-jTaZgoZzTKow&oe=661B1C32&_nc_sid=0985b0,2024/04/08 09:55:41
30888030134,farizkurniawan11,"Semoga rapspoint semakin sukses dan semakin berkembang , semua admin² rapspoint sehat selalu dan di lancarkan rezeki nya aamiin @erick_setiawan37 @r_mattt0204 @rangga_dmzmhdr",https://www.instagram.com/farizkurniawan11/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/325997902_579395373624604_1913063579006224633_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=65VL3-ihuagAb7C2ztU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBeAHrbek_oMsKYuEEjK3zQrHB4o5bDHVbl2zTUx5MEJA&oe=661B1504&_nc_sid=0985b0,2024/04/08 09:55:49
22852042064,fathire_19,"Doa gua di tahun ini buat @rapspoint ,semoga makin jaya&sukses,kedepannya bisa adain banyak event event tourney wkwk,makin banyak rezekinya,udh intinya mah makin banyak event event buat nyenengin pelanggan lah wkwkwk😂😂😂 aamiiinnn @ab_khalish @reihan.3 @choirulfahrii",https://www.instagram.com/fathire_19/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435126887_1109523096921274_3273871889064475421_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=l315OiFuBh0Ab6o1YsD&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDwW1m7Ldok6yU0glq7i9btTNl3cYIpxi4b8WILf8NYIA&oe=661B3A7C&_nc_sid=0985b0,2024/04/08 09:59:18
33165201252,nadiskm_,Gua bangg.. Gk bkal menang sihh gpernah menang soalnya kya gnian,https://www.instagram.com/nadiskm_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/365470714_2328647027319737_8916128655859260814_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=V5OUdhMn3uIAb62lPlq&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD-qCr3-seKSGEcb4o9sGRFh7FdY9LuTscIUONtd-lk4Q&oe=661B1DED&_nc_sid=0985b0,2024/04/08 09:59:51
58053714390,raffqwerty,semoga rapspoint makin sukses dan gacorr(joki nya),https://www.instagram.com/raffqwerty/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/409773155_876411230879788_4486879376884233280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=K7bU-zVS_m0Ab5DCO56&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBtpiwrRKFRsjKt18E0ilQ02H0q51Nutdk0llQPgzW_WQ&oe=661B39A4&_nc_sid=0985b0,2024/04/08 10:00:17
60117474043,shendy_xcl,Moga dapat,https://www.instagram.com/shendy_xcl/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/420134711_1577011273063705_8470692826899498647_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=g-gGf14kGJMAb5IOLVc&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCfQmyvj_YUwat2SpAy0zIYORBgFW4yiPwXDDvtQN58QA&oe=661B3490&_nc_sid=0985b0,2024/04/08 10:01:22
33165201252,nadiskm_,@nadiskm_ kalo menang bakar² ga sihh😂@dunkz_sptr03 @denz_zaa18 @mrzkii28,https://www.instagram.com/nadiskm_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/365470714_2328647027319737_8916128655859260814_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=V5OUdhMn3uIAb62lPlq&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD-qCr3-seKSGEcb4o9sGRFh7FdY9LuTscIUONtd-lk4Q&oe=661B1DED&_nc_sid=0985b0,2024/04/08 10:01:58
53241925600,vinoalfr,"Semangat admin untuk kerja keras selama ini, awalnya aku ga nyangka raps bakal buka store akun ML padahal awalnya cuma buka store akun Growtopia. Keren banget min ❤️ @fahmie_yan @vino622_ @haidarsukamieeee",https://www.instagram.com/vinoalfr/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/435273725_411183768209685_7826185984237828840_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=UWNsluQFDEQAb4Gsijc&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAOav3eYpZ9vrbj67HwJ0b7pymawX3g4n9agR3feXxMJQ&oe=661B2CB7&_nc_sid=0985b0,2024/04/08 10:02:36
53205853438,ushimaru.pw,"Bismillah Semoga rapspoint makin berkembang, sering berbagi, dan sukses untuk kedepannya👏  @fndywprdnaa_ @dyfanmorales @kadalminyak.pw",https://www.instagram.com/ushimaru.pw/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:03:03
65118616582,fadil_r_naufal,Bismillah semoga Rapspoint nantinya menjadi Tempat JB yang Paling laku diantara yang lainnya dan menjadi akun yang paling terpercaya SE Asia kalo bisa sampe ke seluruh dunia tau raps point tempat JB yang paling amanah dan termurah,https://www.instagram.com/fadil_r_naufal/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:07:35
33960710237,melv1ncurry,mimin raps gantenk sukses trs rapspoint btw kita perna vc min HHAHAH😁😁😁@sushitrash @brianimanuel @claudiovb_,https://www.instagram.com/melv1ncurry/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435261530_793895848805710_6255757508046031345_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=AqxOsJfa2TwAb6UXNhW&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBnk-am7qVebIsKDPKn4XqFcUDVPZCFpUgy0IDrG4eZmQ&oe=661B126B&_nc_sid=0985b0,2024/04/08 10:07:49
18098598683,yoel_ajahh,Makasih bang heheh,https://www.instagram.com/yoel_ajahh/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:07:52
15035018866,mu.hammadfarhan,"sukses selalu buat semua tim raps, semoga kedepannya rapspoint makin berkembang dan jaya",https://www.instagram.com/mu.hammadfarhan/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:08:12
15035018866,mu.hammadfarhan,@mu.hammadfarhan @gopralimuhammad0 @iam_bani03 @mhd_fannzzzz_,https://www.instagram.com/mu.hammadfarhan/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:09:31
48775661870,aryyaa1__,semoga lancar jaga trus bang dan selalu rame trus @rapspoint @rapspoint.backup semoga berkah aminn,https://www.instagram.com/aryyaa1__/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/426155838_360900916738586_2183234253473369214_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=UNVv_yLBIf0Ab7qNz3C&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAucm9DflayIMpCZtYd1qFR6usmUD0gAL0ZgchPqli6Nw&oe=661B418B&_nc_sid=0985b0,2024/04/08 10:10:34
64456171095,jayskyy_57,THR nya tiket pesawat ke Korea aja min gw mah🗿😁,https://www.instagram.com/jayskyy_57/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435129938_1441938763079413_2036408426957128328_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=PHWewaTL_qEAb5w99i7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCzaEIHz9Hp5-R7scU4W5QYxoqisziMXzw4IugBQ6oSmQ&oe=661B1EE3&_nc_sid=0985b0,2024/04/08 10:11:09
59143711309,fyyyvictor,Semoga rapspoint banyak rejekinya,https://www.instagram.com/fyyyvictor/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/412392306_25248072511458169_4209444815608545373_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=Fdb67zpxrRgAb6kSpKD&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfADzkXxyHyqT6JS49Q2VDJHWUi9gdr1gOFQ_dpbBdSt0A&oe=661B3C0D&_nc_sid=0985b0,2024/04/08 10:11:36
62605091693,wanbaik027,sukses selalu minn😍🔥🔥,https://www.instagram.com/wanbaik027/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/431919935_940850523877948_2201799244448567837_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=Hkse33x5YmcAb4n2Q9t&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAUOvSF_gOvqy-p7jg5lfx0qS4AtNs7R3lSMCmejr_AYQ&oe=661B23F6&_nc_sid=0985b0,2024/04/08 10:12:57
58222771295,qqwar.k,Aku mau,https://www.instagram.com/qqwar.k/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:13:11
46178901602,rayxml__,🔥🔥🔥🔥🔥🔥,https://www.instagram.com/rayxml__/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/430028617_414144047663414_5711714481228774217_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=tp4oJ_--vfMAb6ZgPOb&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCq82br0hb0rnktFmqmc1FS1tU6vay5U-M4-qWBIiAx9Q&oe=661B41F8&_nc_sid=0985b0,2024/04/08 10:14:24
55617123066,kaltizydii,Udah di Share bangg kibooo,https://www.instagram.com/kaltizydii/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434352482_1842831582822502_2022456489409479278_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=_z8AUsk5HyEAb4qAyJ5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCY0hWQnYVVaLOieHuuqrJ3DTq2o2N8odfCO3pe63_gqw&oe=661B394E&_nc_sid=0985b0,2024/04/08 10:14:45
52233699092,shadeww_1,Smoga raps makin gacorr trus🔥 dan famous go internasional🔥 @felixwhoo_ @luff4155 @veveyeey,https://www.instagram.com/shadeww_1/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:15:40
58123544938,gopralimuhammad0,Semoga sehat selalu bang,https://www.instagram.com/gopralimuhammad0/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/328705777_652322129982627_8653399470235651031_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=xKHVg8JplWIAb6txVAb&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBTa9EkT533MQQHM6xQ8aLCSgj6A_JlwNwAQAEnwmqqcA&oe=661B400A&_nc_sid=0985b0,2024/04/08 10:18:08
62305001071,r4i_21,Bismillah ya Allah lagi di butuh duid buat beli akun yaa Allah dan semoga Mimin sehat selalu dan sukses @alicyaaa_cyaa @jeonaa_5 🔥🙌,https://www.instagram.com/r4i_21/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/422448234_346158835009994_8237742718056779581_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=gjMkfqgYVgIAb7RCHGx&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD9KMzLKCqe644QnZrvDKgOXojXZvvv350V_wH2dCvdlg&oe=661B331E&_nc_sid=0985b0,2024/04/08 10:18:39
62912581915,knzaprl12,Gacor abgkuh semoga dpt @azkavlogger @kapannikahbg @nuafallm_bro,https://www.instagram.com/knzaprl12/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:18:42
58123544938,gopralimuhammad0,@gopralimuhammad0 @xzhraaxyz_ @xfissh3005 @mu.hammadfarhan,https://www.instagram.com/gopralimuhammad0/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/328705777_652322129982627_8653399470235651031_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=xKHVg8JplWIAb6txVAb&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBTa9EkT533MQQHM6xQ8aLCSgj6A_JlwNwAQAEnwmqqcA&oe=661B400A&_nc_sid=0985b0,2024/04/08 10:18:47
48784474386,cekidoti_15,"Bismillah menang 🙌, gacorr rapspoint bagi""nya gak nanggung nanggung, menyalaa🔥🔥🔥🔥🔥🔥",https://www.instagram.com/cekidoti_15/,https://instagram.fnag1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fnag1-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb5bTYwf&edm=AClPCLABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBd4gwfVzhIltB6hZko_atWxGoWE7U_OTDMgL6zf61ZZQ&oe=661B3C0F&_nc_sid=eec150,2024/04/08 10:19:13
56286639021,mhmmdfzlis_,Dapet thr gw traktir kalian nonton sepuasnya  @only.butterflysky @ermitaameliyani @mila_apifah,https://www.instagram.com/mhmmdfzlis_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435225861_1140397370298364_4318958302218022570_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=xMreTvF3H3AAb7TOLEH&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDAsVe2npXKjElUd6tz_Bu0F-BvTaksPHOhAkP_iy76qA&oe=661B1008&_nc_sid=0985b0,2024/04/08 10:20:44
